0.00253008553130513
0.113761368715408
-0.0899822416944442
-0.00209463719176886
0.138785060991811
-0.105626174044475
-0.0582217583320636
0.158834090621497
-0.0207777191087359
0.090575463470401
-0.0990456568933249
0.00768768996120525
0.1298099778549
-0.102030389597939
-0.0522715271416624
0.140494296653631
-0.025128241083205
0.101170389460662
-0.0886561166718245
0.0037772783707109
0.1087730588155
-0.106707074851926
-0.0481812103930267
0.153193490407482
-0.0374227831612344
0.107760126788587
-0.0684736808812137
-0.0351909328380931
0.101686905005668
-0.0745804968974936
-0.0320500545145269
0.133305397302346
-0.00142635932552765
0.114023665550249
-0.0681565821675977
-0.0332882190805317
0.110575005631852
-0.0635935657428134
-0.0203784320833246
0.119605073096765
-0.00766929491292909
0.143885991907329
-0.07771340446002
-0.0529671320920801
0.0975254092184302
-0.0508577449054254
-0.0364743363515282
0.121661697561888
-0.0109697880947843
0.135312310311567
-0.104719070245936
-0.05260952820897
0.116643947456281
-0.0681395211503111
-0.0534531074606131
0.122941674101354
0.0207585833909257
0.138554988931287
-0.115263013117388
-0.0477884502617574
0.122051883574453
-0.0657286689551198
-0.0839792588884601
0.102577445164506
